-1.2585073580304034,7.894604254537241,-1.3920548909251655,9.491891394465252
2.1663232198778646,8.814218687856123,2.594838386334154,5.595100965256171
4.109284409840492,4.3601828056164464,2.214189057375192,7.63501291856555
0.9936559784376788,4.895437054560047,2.336777923491222,7.682839179208123
-1.4589633011141219,3.800334886818807,-0.6685597089281519,9.975698906151498
1.122774876520789,8.007194702599584,-1.0983245152085326,7.4769516241721
1.5880526819396685,5.365782217751021,4.643125192796017,3.7801828552310033
-0.31340732323996434,6.5644489955524,4.366308661263411,5.361526331216483
-0.7342245931377143,8.289120104543564,3.857213686091683,4.7476257871064105
1.6218268978564945,3.6882805168562802,2.654066662334225,3.6587659553245784
-2.86508471722113,7.5468379154569,4.390452029327688,4.8530312504633
3.4843179421641057,6.665117719071186,3.9048701116973783,6.381628056660951
-2.2295002264623083,8.006076584755768,0.9976014852401986,3.3161281247097705
1.3649307179804593,3.2054634536958595,4.819757357482698,3.2201169536824796
-2.4948234404472656,5.412970376126153,4.652049083354762,5.690966188109774
3.994662416714509,2.807089999420084,2.1550429353202523,5.531440249344871
4.76142342765849,8.27130873243269,-0.7483118922707002,7.214039575433998
3.778020956312182,5.071639256470514,4.869651203553165,8.373907934247764
4.8097213040676365,6.905126236930599,2.9567197539294128,3.7367624230056142
0.4938170022503865,2.3235610408655116,2.690474108942256,7.1098531608465745
2.5419853408517703,6.355277485299591,2.859056781948202,3.8963015452444045
1.3418111044831234,5.16454539522689,-0.7713419385050377,3.4139114888857653
-2.8010205229446656,3.146793585412242,-1.6618688083101114,5.152727674730402
4.647639125969738,9.358587300586267,1.7390896441084864,3.8283316146134396
4.130359107790023,7.9087317161464785,3.709908720435471,6.953565233514383
0.34092788106856364,4.996374908074491,2.7361453191394762,8.679830388437637
-2.9962729468778884,6.124268968549904,2.930783465460723,4.2532816666916435
3.1895367625856323,2.9194405482327923,0.45792429003916446,5.40165544421728
2.570926064870033,4.55708432225232,1.2050291930125185,6.212399401242167
-2.670238723314485,8.017781734721646,0.2820136027779512,6.328880003637783
3.7302717364950917,2.607292187461491,-2.0924942674552582,3.397144933929596
-0.8353707486231299,8.230232725174334,1.053577734901971,9.2644710792523
-0.48399163745520823,5.710926923191296,-1.9097619678525248,4.9609376624673285
0.9018123391816797,6.846549957987277,3.373076716095291,6.589167383188517
0.8860850631795749,9.931089354553762,-1.2251456731091892,5.275562486094601
-2.377360550839251,7.905651394420642,2.7638294865869595,5.184895725079189
2.8050479008416254,7.00346981641568,-1.5046559325787028,3.2630890167425672
1.485029665566742,4.955867192240693,-0.9533222849703158,7.551651357033695
-0.3022499173141773,2.7359087773833553,3.102845692258854,7.566810613041932
-2.72860668349644,9.099476800671464,0.3968688304275725,4.326870696219225
4.1321496515699625,5.201040214809658,3.2475491016542533,9.575399828031559
2.8695446260300876,7.015008550951297,3.8829479355379046,6.035475437241426
0.7181768784969309,3.130880744231331,4.783169158321496,8.878846454408492
3.0766210124815885,2.7272962861909384,3.9814855835951493,7.252444794539349
0.5378515833019968,6.740573094371746,1.760733795154148,4.668530501870187
2.916964046464525,4.08672582527311,-0.21480986352035458,7.927875625743115
-0.5575601891611521,4.117781456301688,1.70010709406235,7.299131697144041
-1.715495676838846,8.761511999507226,3.7042692736855143,9.079668767357816
4.919417531363168,9.63612245728088,0.9898263468529063,7.8593592043692615
4.513239035503557,9.975971828456682,1.4237815392445299,3.5090224272679906
4.659056352077337,5.9348627915149965,-1.1240957711703645,2.4887816718132987
3.9034602715887505,7.727918595397277,4.429752611332385,8.233461443565083
2.0595001241300688,5.246490651942711,0.5288559558340422,6.609012704284635
4.92258813444806,9.418339981180097,-0.286717808548989,5.16428732093542
-1.7310530564746465,4.5148753486070206,1.4044874498554263,4.683029881839473
-1.953956947424869,9.663699483332937,0.13080938555652377,7.172171258480174
3.858175476063101,8.804908841400978,0.6845819176368879,6.949637679921145
3.8395569171792907,2.9540823872837443,-0.139602178081927,3.277008961004425
0.37506473680306307,3.676647806599779,3.8385611478046737,6.284569004932705
-1.5800555569346244,3.883753115611823,-0.016646902784450468,3.335111106192219
4.87904628128327,9.719677029807439,-1.962390882832766,3.0193563531699086
1.9353180387270337,5.583133051853102,0.1446620182228564,2.420077797262291
2.568925779750483,4.907933674632952,4.1759057339444015,3.674436773137491
1.2568637615196119,8.998649833003327,0.15439944700735886,7.387279182481483
0.4760163560668209,3.873021487314843,-1.58621149597049,5.861138575513517
-0.440311804052107,8.028408796802672,-2.4055036548964885,9.844622541353854
2.6872570575063426,4.146921202997236,-1.7050737733708115,4.261429416817116
-0.7557033988231874,5.899497017101808,1.7307386190962788,8.784861101956068
-1.9937374969858288,7.673060670810072,0.8027986176565785,5.165518551640948
0.05981941698614612,8.485587366252144,3.2610882867133313,4.863360619244408
-0.11437322627775437,7.496781994725006,-0.6657599546224233,3.2508101383677657
1.1763799183038097,7.969670731850632,-2.262531072471651,9.678813535100392
0.9742824942269106,8.29840674189023,-1.4599202981979316,7.529752149035673
-2.8570137034174232,7.407018649964341,-2.483100450270377,8.620674603368514
-0.6750420154525187,2.6182188986173136,-2.3521330965379468,2.064862312100347
2.0791426946200744,7.836755179892224,3.9312184153739516,7.814493417617672
1.0107035973593126,5.770690047310072,-0.6619625900359667,6.188162433386732
-0.5992812914351378,2.8058180008325513,2.9756256281162914,8.647353977072076
2.030329675060826,2.2193731575405513,-1.7710150301667742,2.4669865292888593
3.5870083987567076,9.127083523178225,2.1666725168013627,4.683158950366209
-0.18590184660593945,8.66868704813988,1.8447509926477226,4.388799768735488
-0.1772142077192873,9.062033741048582,-1.1681523109870122,2.40142609852776
-0.6656414394947294,4.349545007845218,0.3715463274275326,5.355493247271036
0.11341703310694395,8.541130340523841,-1.3745829960229594,5.230895410123062
-2.179162780898909,3.6194183451813062,-0.5710406467911007,2.012980039513888
-1.6748375376377753,6.914622335188524,0.4597322786744318,3.051261209441832
2.2441805110962783,2.1865378676048133,-1.9718659324350707,5.97079524141521
-1.3776992349367356,7.384851755805208,0.7154391892072676,6.757991044152351
-1.6810817461095873,7.793479207587483,2.6101525477649865,8.954003897081458
-0.006165438282438984,3.4220606055238756,4.323005529374218,8.22563917405786
2.0985149330092963,5.751348121820119,-2.49380511187219,2.67542420354697
0.730226804937435,2.5733814832713158,-2.383128932909946,9.97211733522947
-1.9153752767234744,4.044642515494995,2.3257972461333365,4.830296487260441
